9	NSeries								
2012	7	1	0	0	0	// año  mes dia hora minuto segundo  fecha de la primera muestra			
1	// Período de muestreo en horas								
26280	NPuntos								
8365	Puntos por ciclo								
	Peol	Psol	D_E	D_W	D_N	D_S	T_JI	T_RM	T_SA
25988	0.455913182	0	181.7125531	218.803154	182.7572894	1006.100154	8.1	-1111111	4.5
25989	0.419076673	0	181.4357932	219.3409087	179.6240205	1020.51751	7.2	-1111111	3.5
25990	0.511089343	0	177.7070713	212.5373386	173.2162961	1006.225345	5.4	-1111111	2.4
25991	0.541065186	0	169.0065858	201.3195171	162.1714127	960.8092824	4.2	-1111111	1.3
25992	0.418431898	0	153.5655076	182.5358501	145.9022524	884.1500105	3.6	-1111111	0.4
25993	0.364258001	0	134.5541209	159.1398363	132.4038068	796.953233	3.8	2.1	-0.7
25994	0.298174209	0	117.9408638	140.731031	125.0003509	706.0739808	3.8	1.8	-1.5
25995	0.237254685	0	108.1234224	129.5081132	120.9522836	638.8279082	3.2	0.6	-1.9
25996	0.368398611	0	104.7783593	125.7460948	120.9344238	620.1723819	2.5	0.6	-2.2
25997	0.217698786	0	104.1986387	127.8272756	124.4521487	617.7600286	2.4	0.4	-2.6
25998	0.240716927	0	106.5416259	132.3910187	126.9602302	630.6780839	1.8	0.4	-2.6
25999	0.273098049	0	113.296488	145.4510609	132.8408082	672.7889785	1.9	0.7	-3
26000	0.387956162	0	121.3118857	160.4064574	141.579896	733.2044029	2.1	0.7	-3.3
26001	0.374070243	0	130.3777298	172.5993724	149.0838368	801.6044653	2	2.2	1.4
26002	0.495760037	0	142.0721084	182.0485865	151.7364888	863.6771479	4.9	5	4.3
26003	0.541854398	0	148.3665638	185.4890658	150.4114788	890.4380696	7.5	7.4	8.5
26004	0.404704311	0	149.24336	185.9389564	151.8992951	889.5396653	9	8.9	10.6
26005	0.431606585	0	149.306806	182.4821501	153.3747035	888.0566525	9.9	10	12
26006	0.356299201	0	149.3990325	181.3931448	161.2020009	884.6237882	10.8	10.9	13.1
26007	0.414066826	0	148.5156256	179.3598126	162.80741	867.8068007	11.8	11.9	13.5
26008	0.360483965	0	145.673374	179.072815	161.2437365	864.6159331	11.9	12.3	13.7
26009	0.42207155	0	146.4276316	181.8298228	160.5599877	864.782854	10.6	11.8	12.9
26010	0.397341402	0	160.1615531	190.443337	164.984991	885.9064381	9	10.7	10.9
26011	0.494355362	0	186.4232772	215.7827426	182.3515897	959.9588726	8.1	8.3	8.9
26012	0.487212024	0	190.1831981	217.4413074	182.4470927	978.9696358	7.1	6.4	8.5
26013	0.498902337	0	189.2376351	220.1393302	178.3553159	985.912175	6.5	6.2	7.7
26014	0.692006253	0	185.8895085	214.0601907	171.6053411	967.4317614	5.9	5.7	6.9
26015	0.757000605	0	175.248801	201.9884546	162.3352529	926.5228513	5.1	5.7	6.6
26016	0.792090895	0	162.2935642	183.8911847	149.6505568	869.6794562	4.5	6	6.1
26017	0.763750435	0	144.4296874	163.2114083	135.605695	796.0115564	3.9	5.5	5.6
26018	0.907080254	0	128.4408131	145.0528883	125.7225453	711.098954	3.4	4.5	4.6
26019	0.75058541	0	118.2228639	132.918864	119.7390384	650.6156819	3.5	3.1	2.4
26020	0.511256457	0	111.8789094	128.2212957	123.7121885	619.1221876	3.3	2.9	2.5
26021	0.718474022	0	109.225464	128.5779428	126.3476387	609.3357294	3	3.4	2.8
26022	0.877167601	0	110.5944303	133.5195676	126.031238	612.9343581	2.2	3	2.4
26023	0.966917494	0	115.8901151	144.0714716	130.2776432	637.6001917	1.9	2.7	2.4
26024	0.913865734	0	121.2959234	154.2178417	137.5725303	663.9060325	3.2	2.5	3.1
26025	0.781059902	0	129.2879421	162.3141751	138.4401411	711.6993679	3.5	2.8	4.8
26026	0.736164892	0	145.7086845	177.8023245	146.2300269	795.5930978	6.9	4.8	8.8
26027	0.654489057	0	154.777189	184.0003778	151.42883	851.6083457	9.6	7.7	11.4
26028	0.500771617	0	159.6641429	182.579735	146.7389375	876.3928165	11.3	9.8	13
26029	0.72784418	0	158.3342762	176.9267978	145.4222934	865.5357326	12.1	12	14.7
26030	0.619166416	0	154.8771547	174.6610174	155.1570187	843.55692	13	13.4	15.7
26031	0.539771922	0	151.0618496	173.7985146	153.9962249	823.2796015	14.2	13.6	16.6
26032	0.48286557	0	150.1091923	176.3423269	153.1798436	822.2182277	14.8	14	16.7
26033	0.310866362	0	147.0840195	173.3555134	152.945034	815.4649682	14	14	16.3
26034	0.337202095	0	155.5088737	178.2513658	153.2069153	833.0704929	12.2	12.7	13.2
26035	0.319947908	0	183.8264254	207.9942639	175.3511076	934.3404721	10.7	10.1	10.9
26036	0.540385665	0	185.4948857	208.6034614	172.6508921	944.9099742	10.8	8.8	9.6
26037	0.577655915	0	182.7456668	203.0079992	167.1339963	937.0769334	9.7	7	9.2
26038	0.453807981	0	178.1094334	196.5161532	159.9128045	914.422631	9.8	7.3	8.4
26039	0.409974435	0	170.4798711	184.6475144	147.2741679	866.9339357	9.7	6.4	11.4
26040	0.445880914	0	155.1426283	171.0444324	136.4507461	819.0315042	9	6	10.5
26041	0.692405488	0	141.3084992	153.3580758	126.9944459	756.0628267	7.9	6	9.1
26042	0.575770633	0	127.3703736	136.2656278	116.1612482	680.1701186	7.5	5.2	8.3
26043	0.640632099	0	115.4467187	124.9520146	109.5051784	619.2226099	7	5.9	7.8
26044	0.750213748	0	109.6092841	119.6657284	106.6484546	585.2378314	6.9	5.9	6.5
26045	0.563727753	0	107.4108441	118.5022603	107.0762441	566.1553656	7.3	4	6.2
26046	0.29915807	0	106.9657547	120.1192054	111.0763719	563.0130708	6.9	4.8	5.4
26047	0.290864564	0	105.779226	123.2675907	117.6582764	566.8290243	5.7	4.4	5.4
26048	0.302514338	0	107.5867516	126.9962944	119.7601882	566.1034197	5.4	4.4	5.1
26049	0.307440047	0	112.0264394	128.2866039	120.2061195	595.4478561	6.1	4.7	6
26050	0.173722654	0	126.7667901	141.3314515	126.8223337	666.9779738	8	7.9	9.6
26051	0.22664125	0	135.3740011	150.7851957	128.4355447	715.6425359	11.9	11.1	14.1
26052	0.13088968	0	136.289655	152.3074816	124.7395037	719.691716	14.3	13.8	12.5
26053	0.148576223	0	133.8484756	146.5610177	121.7381154	711.0527906	14.9	16.1	19.1
26054	0.118279055	0	131.3636016	140.595507	127.5753598	700.1948393	14.1	16.9	19.3
26055	0.027212832	0	126.4556065	135.9444661	127.6050634	680.0246893	13.9	17.5	20.4
26056	0.0165	0	123.1835022	135.6661511	126.5811322	678.8520992	13.8	16.9	20.5
26057	0.032979359	0	126.1130626	138.977807	127.4997846	691.5651658	13.4	15.4	20
26058	0.068942067	0	137.2257857	149.3734243	133.5523807	743.9746533	11.5	13.6	18.2
26059	0.107418742	0	161.9838317	180.5151643	154.2350764	867.3767771	10.4	11	15.3
26060	0.127820723	0	166.1921473	187.6680202	155.980732	910.1478379	9.9	11	14
26061	0.211006853	0	165.8964422	189.5282667	156.5091944	933.2437288	8.5	10.6	11.6
26062	0.219915456	0	163.4395424	187.7253065	151.5562927	935.2053381	7.8	10.1	10.2
26063	0.170143516	0	155.1180399	178.4414392	140.4820816	897.9496046	7.1	9.1	9.8
26064	0.146702415	0	142.6494106	160.2379018	127.8890344	826.0846815	6.7	8.5	8.7
26065	0.165578473	0	126.2168173	140.6045671	116.8361611	728.8616657	6	8.1	7.9
26066	0.24292743	0	112.6912116	127.503377	107.6739838	656.2567781	5.4	8.2	7.3
26067	0.195230512	0	105.0818037	119.7279222	108.3409067	607.3605314	5.8	7.7	7.3
26068	0.187640174	0	101.2773013	117.4223151	111.3621288	586.6912572	5.6	8.3	7.7
26069	0.218100305	0	100.2557966	119.9623524	118.362611	588.4309157	6.2	7.6	7.9
26070	0.225807619	0	102.8608714	127.7727262	122.0321442	615.0508413	6.2	7.1	7.9
26071	0.279924471	0	112.6640435	144.9739899	133.5597126	699.2392848	6.4	6.8	8.5
26072	0.30033825	0	129.2568237	168.5984881	143.2120947	806.9769655	7.1	7	8.7
26073	0.446662914	0	134.2901791	176.7807037	143.0208068	862.506678	8.1	7	9.6
26074	0.487304509	0	142.4999457	187.552787	146.4592905	931.874149	9.9	8.4	11.7
26075	0.453394736	0	151.2708102	191.0994393	147.3081015	959.6122131	11.7	10.8	14.1
26076	0.427355487	0	153.4565933	193.6679782	150.6273945	972.27237	12.8	11.1	15
26077	0.444647087	0	153.2500512	189.0260917	155.1167871	971.3541125	13.1	10.9	14.7
26078	0.538462047	0	152.2968295	185.954906	161.9002255	976.2954325	12.4	11.1	14.7
26079	0.297269725	0	152.2379787	183.7058301	163.0346056	972.3740452	11.6	10.9	14.3
26080	0.48819061	0	150.2913879	182.4028743	164.5799493	958.2234547	10.8	10.3	13.5
26081	0.450146235	0	151.4347863	184.6628034	161.4599342	950.9224982	10.4	9.8	13
26082	0.390695066	0	160.4791861	192.5691577	162.2637197	978.4980747	10.3	9.3	12.7
26083	0.434524101	0	178.0625139	217.1728075	168.7342354	1033.847952	10.4	8.5	11.7
26084	0.514789957	0	181.607186	220.6505653	164.7324157	1052.225245	10.3	7.4	11.7
26085	0.683971604	0	182.1183818	221.7718473	159.0086281	1062.315476	10.4	7	11.3
26086	0.810048127	0	176.7419988	216.7037585	161.3206277	1041.341561	10.3	6.7	11.3
26087	0.5959838	0	165.679581	202.1716386	152.4944028	990.7260877	10.3	6.7	10
26088	0.65352542	0	150.149501	178.7948775	136.4093865	905.9065832	10	5.9	9.3
26089	0.576170286	0	131.6344765	154.482661	123.5386664	805.1422816	9.9	5.5	8.7
26090	0.449497937	0	115.9571889	137.5860432	117.3587956	705.6518599	9.4	5	7.5
26091	0.64694386	0	108.5455358	128.0437743	116.6888646	646.9881408	9.1	5.6	5.5
26092	0.785528053	0	104.8304383	126.1963629	120.6118192	624.3189004	9.1	5.6	4.5
26093	0.809799446	0	102.6386089	127.1308747	124.6609205	623.0124459	8.9	4.8	4.1
26094	0.678178333	0	106.323878	133.7291768	130.3894081	645.7467392	9.5	4.3	3.7
26095	0.579007628	0	114.666986	149.1620219	139.2592485	723.5354254	9.6	4.2	3.1
26096	0.72382412	0	127.7885367	173.3688204	151.907473	826.3749618	9.5	4.3	2.6
26097	0.720451188	0	135.6663203	185.0894775	158.1749509	882.777443	9.8	5	4.1
26098	0.78849512	0	146.7197895	194.3220042	162.6279659	936.9354554	10.2	7.6	7.6
26099	0.646631393	0	151.8450489	193.0980411	161.192601	951.7492962	10.5	8.2	9.7
26100	0.722787911	0	151.9420318	191.1866428	164.5013661	943.0687369	10.8	9	11.9
26101	0.583725779	0	147.2738738	187.2613538	159.9943017	924.5750236	10.9	9.7	12.9
26102	0.53175811	0	144.7543342	186.2479436	161.7819748	917.0889315	10.7	10.1	14
26103	0.419611164	0	142.1188666	182.5690705	160.9327877	902.3049669	10.6	10.2	14
26104	0.279580187	0	139.5684505	179.3420699	157.9307414	892.2182054	10.3	10.1	14
26105	0.321568667	0	139.7990166	180.9107888	162.2818615	888.4598839	9.8	9.5	13.3
26106	0.407497598	0	153.3174474	191.595763	168.0251069	923.9670925	9	8.4	10.8
26107	0.370221794	0	180.1652609	217.73057	179.3047059	1016.172749	8.3	6.2	9.8
26108	0.580891526	0	185.6475753	227.0126442	178.538802	1049.43173	6.8	5.6	8.8
26109	0.528012179	0	186.5458158	225.9942321	172.4389243	1067.072238	5.5	5.4	8.6
26110	0.550286591	0	182.2499496	220.0532592	166.4735593	1053.2499	5.1	5.2	9.6
26111	0.601099743	0	171.2142162	206.2898323	154.3226835	1004.118981	4.3	4.5	8.8
26112	0.602314577	0	154.0230926	185.2746434	145.3769859	913.5056264	3.6	3.6	7.6
26113	0.626794515	0	134.4980111	160.6718429	129.7132732	799.960796	3	2.8	8.3
26114	0.552948882	0	119.4876723	142.0657916	121.673632	710.1010911	2.6	2.4	8.2
26115	0.610540597	0	110.8564373	132.1974534	122.2737217	652.0051149	1.9	1.8	8
26116	0.653069887	0	107.0568525	129.6930903	123.4087597	630.012328	0.7	1	8
26117	0.679948499	0	106.1180614	131.2319863	119.4478295	628.5956209	1.2	0.4	7.3
26118	0.659294315	0	109.4597386	139.404953	114.9994205	654.3578124	1	0.1	7.7
26119	0.725456948	0	119.9126073	156.2154998	132.0351427	741.114447	0.7	0.4	7.8
26120	0.712338183	0	134.306625	180.2084421	152.2682412	852.7451808	0.7	0.2	8
26121	0.718563429	0	143.1498842	189.6478412	158.2718638	891.6729177	2.2	1.4	8.6
26122	0.663710394	0	155.7039681	199.3962274	165.8857835	968.2603905	5.2	2.6	10.3
26123	0.560602128	0	159.6998565	199.9251109	169.5643407	970.6958738	9.6	5.3	11.6
26124	0.615678052	0	159.9529149	202.4580699	172.752317	966.5445366	12.7	9.1	11.9
26125	0.666348954	0	156.6134144	195.7580304	166.9249425	942.0730906	14.1	12.4	12.9
26126	0.77507416	0	152.8155227	193.9223216	163.7661998	922.3841392	14.7	14.3	13.8
26127	0.764583635	0	147.1186045	190.7675187	160.1161244	898.6374304	15.2	15.3	14.4
26128	0.731345626	0	143.6176271	186.7527612	158.3896446	871.7450536	15.6	16.4	14.5
26129	0.8071996	0	144.4379104	186.9515172	162.6456377	859.318027	14.8	16.6	14.5
26130	0.772403067	0	155.6947777	195.9982174	175.4510285	896.9071203	12.7	15.3	14.4
26131	0.776371339	0	183.5334613	222.6868232	199.2351276	999.5312594	11.6	13.3	13.9
26132	0.802672473	0	189.6602322	227.7169727	202.8445955	1041.700653	10.9	12	13.7
26133	0.839746293	0	184.647273	219.7649404	194.8243181	1032.633054	10	11.3	13.6
26134	0.848340193	0	172.7652974	204.1969488	180.6744594	979.0050052	9.4	11	13.6
26135	0.897875979	0	162.886748	193.4283573	168.7978728	932.1369626	9.1	12.4	13.6
26136	0.899140739	0	156.9959446	183.8786327	158.9597486	901.9898219	9.6	13.1	13.6
26137	0.836202639	0	136.7551406	159.1794743	134.3463903	797.4727886	9.9	13	13.2
26138	0.886614954	0	119.5487804	140.2622651	116.9865595	692.9841858	10	13	11.2
26139	0.862988867	0	109.993346	129.9566826	108.7259267	638.1779576	10.2	13.2	11
26140	0.931131114	0	106.154823	126.8184899	105.281333	615.8504616	10.6	13.5	10.6
26141	0.945053033	0	105.1452497	128.2344139	106.0605848	612.5451973	10.4	13.2	10.3
26142	0.914236127	0	108.235642	136.2147591	111.4025484	631.5085441	10.4	13	10.6
26143	0.950102153	0	117.0549578	149.7271457	125.9132693	706.8251247	10.4	13	10.7
26144	0.92640842	0	128.1471234	169.9212629	142.1115544	800.7413342	10.7	13.1	10.9
26145	0.931664407	0	133.5745373	176.5054087	145.4860248	829.102653	11.6	13.2	11.9
26146	0.883761754	0	140.8929159	182.3365279	150.3995409	864.0346014	13.4	13.7	14.5
26147	0.798647673	0	143.1651209	184.894591	150.4910959	870.7589484	15.7	14.9	17.2
26148	0.711066549	0	144.5960014	185.1850805	152.7335363	859.1729832	17.4	17.3	19.9
26149	0.670308102	0	141.6092832	175.9631239	145.1482863	838.5115154	18.4	19.1	22
26150	0.583045306	0	137.3841992	170.4429738	142.2723867	830.5974235	19.3	20.9	23
26151	0.535413595	0	133.2669814	167.5419481	139.2979761	807.7500827	19.7	22.1	23.5
26152	0.548703615	0	129.1217087	164.7993798	136.1154516	777.5350943	19.6	23.1	24.1
26153	0.540201407	0	130.6176476	164.4781237	139.8523822	763.195995	18.6	22.7	23.1
26154	0.528021717	0	143.4120524	171.3404901	147.5933885	777.2726661	17.5	21.2	21.2
26155	0.668522216	0	170.5595212	196.0602225	175.2376508	861.0709851	14.8	19.3	20
26156	0.791264367	0	173.1059871	197.7955151	180.5827164	886.5551358	13.9	18.5	18.7
26157	0.95087446	0	173.552447	197.8773391	178.5064663	904.2458556	13.3	17.5	18
26158	0.980850247	0	170.0375227	193.6264527	171.9455235	892.3346259	12.8	16.5	17.3
26159	0.946309374	0	162.4136037	183.4136418	160.436567	861.1123298	12.4	16.4	16.6
26160	0.916283887	0	147.1906765	165.6645252	142.2740786	794.3082312	12.5	16.7	16.1
26161	0.948022087	0	130.3532221	146.9292731	123.2201037	707.7455988	12.7	16.4	15
26162	0.875688454	0	115.8446468	131.5731558	109.0086757	623.9008272	13	16.2	14.1
26163	0.816957501	0	106.3436293	123.7163489	101.6084158	573.5608885	13.2	15.9	14
26164	0.75780806	0	101.151538	120.5488996	98.74830795	552.5727107	13	15.1	13.2
26165	0.702836904	0	100.3741432	122.3553517	99.68030812	549.7133719	12.9	14.3	12.8
26166	0.642312782	0	102.3017889	130.0718214	103.0300568	567.8826881	12.2	14.2	12.9
26167	0.742524367	0	108.4333162	143.7485168	117.5147399	632.6074077	11.8	13.8	12.8
26168	0.828362593	0	118.2481778	159.7314799	129.253994	707.6231066	11.6	13.5	12.8
26169	0.86164564	0	122.973816	165.0417376	133.2317501	743.2022106	11.4	13.4	14.1
26170	0.609726461	0	131.5387835	172.4528064	139.5497994	784.3266144	13.8	13.9	16
26171	0.296041255	0	134.5745171	171.0466974	142.2337531	792.4952317	15.3	15.7	18.3
26172	0.175072334	0	136.0679568	172.4815911	145.1251626	790.8345041	17.1	18.3	20.6
26173	0.112332505	0	134.9375378	168.7084362	140.8130521	779.7540237	18.4	20.4	22.3
26174	0.130621911	0	133.5776814	165.5207904	138.6105613	764.1279376	19.7	22	22.6
26175	0.117520804	0	131.4905742	162.4532854	136.558093	741.8926721	20	22.9	23.6
26176	0.060309731	0	127.912204	160.4308065	135.2950283	720.1205831	20.1	21	22.7
26177	0.066259892	0	127.9417906	163.2367954	137.9199506	709.5466478	19.2	20	21.5
26178	0.050937	0	139.2441262	170.3835169	147.0534582	737.9220374	17.9	18.7	20.7
26179	0.07584962	0	163.3806916	193.5970074	174.4477771	818.9962311	16.4	17.2	19.9
26180	0.16405585	0	167.1633466	195.1896034	176.5683008	838.4692069	15.5	17.2	19.2
26181	0.282843018	0	166.9911476	192.2206269	172.9084494	843.5297423	14.5	17.4	18.9
26182	0.564758066	0	162.2967889	184.7925704	164.2095932	820.8478768	13.7	17.3	18.6
26183	0.656231203	0	154.1392625	174.5488042	152.5635861	773.4500628	13.3	16.5	18.4
26184	0.72001667	0	146.5344498	165.767112	139.6211446	734.9006927	13.2	16.8	17.9
26185	0.745050523	0	130.9725259	150.1617475	122.432862	667.7545606	13	16.6	17.4
26186	0.690689858	0	118.295984	134.5788445	108.4743853	594.4014204	12.5	15.9	16.9
26187	0.55426665	0	109.2797196	123.2478661	100.1599851	543.0356701	12.3	16.5	16.3
26188	0.639244781	0	104.758205	118.4638493	97.87308319	518.3026633	12.9	16.7	16.1
26189	0.635350974	0	103.0265405	119.4698981	98.10319276	510.1888833	13.1	16.4	15.5
26190	0.612425708	0	104.2674055	123.5960194	100.6300741	513.4904853	13.3	16.8	15.5
26191	0.510821837	0	108.2670829	131.7916363	107.8237242	536.8934258	13.7	16.6	15
26192	0.655942089	0	112.5478736	141.2423605	114.7833167	560.8807821	13.4	16.9	15
26193	0.690586773	0	116.8310023	144.1860442	119.7695881	587.4108866	12.7	17.6	16
26194	0.465735625	0	127.0007422	147.5473419	127.5656779	638.5949707	15.5	17.4	16.4
26195	0.193514343	0	132.5885043	150.7704731	129.9980902	658.0499245	18.2	18.1	18.3
26196	0.348622898	0	133.5920313	153.5901466	131.251661	660.5864083	20.5	19.8	19.3
26197	0.139476953	0	132.9690996	152.3871349	132.2129888	661.8935375	20.3	20.5	22.3
26198	0.126685271	0	132.2678078	149.0468831	128.593557	652.3605446	19.8	21.5	23.2
26199	0.121699372	0	128.5299761	146.8722699	126.7734542	631.1164921	19.6	20.9	25
26200	0.121201592	0	126.4610078	147.486375	127.4812667	615.2779	19.5	21.2	24.9
26201	0.073679559	0	126.3608002	151.5199133	129.5607128	609.6144448	19.1	19.6	24.9
26202	0.104423178	0	138.2928393	163.207067	138.4972925	659.4485131	17.4	16.7	24.4
26203	0.162307469	0	162.9572077	186.2977742	169.2409841	744.9763712	17	16.2	23
26204	0.194951285	0	164.4045342	183.6773286	171.2829245	754.730062	16.2	16.8	21.8
26205	0.290545071	0	160.7538501	175.1879189	163.9971554	743.6265481	15.5	17.4	20.3
26206	0.397427273	0	156.3507625	172.3615447	157.404253	728.6558095	15.9	17.1	19.4
26207	0.531860452	0	146.5325956	159.8631345	142.8522665	681.6199786	17	17.1	18.6
26208	0.511414863	0	135.8524661	146.7682675	128.6727982	637.6033721	16.2	17.2	18.5
26209	0.850307072	0	123.4159226	136.6132148	116.2956668	585.6722883	16.6	17.5	18.3
26210	0.847791534	0	110.3666858	124.6000863	104.8671734	527.7927695	16.7	18	17.6
26211	0.732492609	0	102.0189826	112.8043058	97.25306573	486.9978706	16.8	17.8	17.4
26212	0.876234307	0	97.56107515	108.5967379	94.69384874	466.6290925	16.9	18	16.7
26213	0.889103648	0	95.51863007	106.5194265	92.65190829	453.7313722	17.5	17.4	15.9
26214	0.773786123	0	95.96815341	107.1142788	91.71304619	450.4051946	17.4	17.2	16
26215	0.802098677	0	97.48126379	112.2892956	94.7733719	452.0960875	17.4	17.1	16
26216	0.831451781	0	97.77809753	114.339993	94.91361842	454.3602166	17.4	17	16
26217	0.52126396	0	97.55148166	112.8157253	97.14741085	463.5843288	17.1	16.8	16.7
26218	0.734777552	0	107.1897102	122.7048263	105.9097164	512.9990711	17.8	16.8	18.6
26219	0.511999949	0	116.2373348	130.7246206	110.4547564	565.0228673	19.8	16.9	21
26220	0.313796072	0	119.3830307	135.383306	112.4056118	603.0286845	22	15.6	21.9
26221	0.179267647	0	120.4218682	136.8944555	114.1010719	640.357759	23	15.4	23.4
26222	0.246446114	0	120.2051683	132.8568589	111.2045865	655.8573053	22.6	15.3	24.8
26223	0.327066956	0	117.6427401	135.6725686	109.1870858	646.328842	21.8	15.2	25
26224	0.560275733	0	115.181487	134.0223089	110.0159691	623.7285094	21.4	15.4	25.3
26225	0.689385756	0	113.876128	134.498153	113.1914435	618.8396172	21.2	15.8	24.6
26226	0.547446774	0	123.4197116	141.7249053	122.6732175	656.9565543	20.6	15.7	22.6
26227	0.428604818	0	142.9655119	164.4802	149.8555686	724.937869	19.9	16.8	20.5
26228	0.671230701	0	144.009912	156.4136895	151.908319	746.9634233	19.1	18.2	20.3
26229	0.621689323	0	142.3096077	156.1541553	148.3866461	757.3038428	18.7	17.6	20.1
26230	0.615024349	0	138.3113008	155.8311061	142.617081	746.8590496	17.6	16.7	19.4
26231	0.698270082	0	133.0038458	145.7740157	134.1315086	729.7271098	18.1	16.9	19.3
26232	0.775074296	0	125.4596575	135.5417634	121.9290273	685.807649	18.6	16.9	19.2
26233	0.785305852	0	113.3113216	122.2982542	110.3363177	626.5406247	18.5	17.3	19
26234	0.834500139	0	102.582741	114.1065066	99.22995887	562.118136	18	18	18.5
26235	0.848171678	0	95.47259747	109.5875922	94.87836879	519.185455	17.1	17.4	18
26236	0.876547335	0	92.63808518	107.4686609	92.81621855	500.9080064	17.8	17.1	17.7
26237	0.770110976	0	91.52096809	108.3646672	93.5601267	499.0009452	17.4	16.7	16.8
26238	0.636326504	0	94.4710053	115.2989482	97.71243888	515.9735777	17.2	16.1	16.3
26239	0.50873843	0	101.4781196	128.2032698	106.6176229	571.0919633	16.8	15.8	16.2
26240	0.252068297	0	106.8120171	143.7738095	116.4154215	642.062819	16.6	15.8	16.5
26241	0.439800358	0	110.8075024	154.1542323	124.4326909	691.8484108	17	16	16.4
26242	0.136232438	0	119.1305366	157.2781742	130.6878549	738.7022864	18.5	15.8	16.1
