VERSION_FORMATO_SERIES 1	
2	NSeries					
2012	7	1	0	0	0	// año  mes dia hora minuto segundo  fecha de la primera muestra
1	// Período de muestreo en horas					
26280	NPuntos					
8765	Puntos por ciclo	
yx					
	D_S	Temp				
13457	482.0898768	24.3666666666667				
13458	486.2166118	24.7				
13459	488.1292952	24.4333333333333				
13460	496.4924451	24				
13461	519.0426688	23.1				
13462	598.1753453	22				
13463	624.1355425	21.1666666666667				
13464	599.4495906	20.3666666666667				
13465	552.395676	19.6666666666667				
13466	501.4640947	19.0666666666667				
13467	463.7318025	18.3				
13468	444.3805383	17.5333333333333				
13469	441.3053458	17.1333333333333				
13470	451.4292524	16.9333333333333				
13471	470.5172956	16.3				
13472	501.1577361	17.3				
13473	553.9536583	19				
13474	602.6786764	21.5				
13475	627.2898675	23.4333333333333				
13476	646.7767922	24.6				
13477	663.8467314	25.5				
13478	679.2254658	26.7333333333333				
13479	680.5242066	26.7333333333333				
13480	678.4217201	27.4666666666667				
13481	674.6860186	27.1666666666667				
13482	666.1939332	26.6333333333333				
13483	647.0641694	26.1				
13484	625.5573415	24.9				
13485	629.9317183	23.7666666666667				
13486	700.2702089	22.5333333333333				
13487	709.2563013	21.8333333333333				
13488	670.9069297	21.5				
13489	611.1205539	21.2666666666667				
13490	547.9590136	20.6				
13491	505.1886835	20.2				
13492	481.5133169	19.9				
13493	476.5353355	19.5333333333333				
13494	483.1573449	19.5666666666667				
13495	502.9135982	18.9666666666667				
13496	523.0869915	19.5				
13497	581.9145315	21.2				
13498	633.2205121	22.7666666666667				
13499	664.3189816	24.8				
13500	687.9194932	26.0666666666667				
13501	703.5855771	26.8666666666667				
13502	715.9403147	27.7333333333333				
13503	714.5613486	27.7				
13504	710.2671222	28.2333333333333				
13505	702.7428537	28.1666666666667				
13506	693.5095725	28.1				
13507	667.6550716	27.5				
13508	643.8642534	26.9666666666667				
13509	644.8444909	25.7333333333333				
13510	711.3597854	23.6333333333333				
13511	729.718508	22.6333333333333				
13512	690.7850923	22.1666666666667				
13513	634.8427507	21.4333333333333				
13514	573.7965366	20.9				
13515	530.7095072	20.5333333333333				
13516	505.6854436	20.2333333333333				
13517	498.8642085	20.1				
13518	504.3647973	19.6				
13519	524.8737785	19.0333333333333				
13520	551.5129665	19.5666666666667				
13521	610.8813637	22.0333333333333				
13522	669.5806235	24.2666666666667				
13523	703.4590928	26.9				
13524	730.9711476	28.3666666666667				
13525	756.1550003	29.3				
13526	773.4871014	30.3333333333333				
13527	778.2685352	30.8				
13528	774.0149311	31.3333333333333				
13529	766.5602586	31.7333333333333				
13530	751.8638384	31.9333333333333				
13531	720.6602835	31.8				
13532	690.3216875	30.6666666666667				
13533	681.6981518	29.2333333333333				
13534	750.1545463	27.3666666666667				
13535	774.8047043	26.0333333333333				
13536	738.9766564	25.0666666666667				
13537	684.8857105	23.8666666666667				
13538	618.7621037	23.5333333333333				
13539	573.0832412	22.9666666666667				
13540	547.5045159	23.4333333333333				
13541	538.1152003	22.6666666666667				
13542	539.0435655	22.7				
13543	557.9414486	22.3333333333333				
13544	580.8760888	22.7333333333333				
13545	642.9886437	25.2666666666667				
13546	707.9157739	27.6666666666667				
13547	748.3200588	29.3333333333333				
13548	781.4380807	30.9333333333333				
13549	800.7659876	31.2333333333333				
13550	822.5409475	32.1666666666667				
13551	829.1346364	32.6333333333333				
13552	830.4116777	32.5333333333333				
13553	822.6262171	31.7				
13554	801.7995595	31.4				
13555	765.4987119	31.3				
13556	718.9833909	31.0666666666667				
13557	706.5756349	29.5666666666667				
13558	775.648891	27.3333333333333				
13559	799.3823444	26.5				
13560	776.0624064	26.1333333333333				
13561	726.3884887	25.0666666666667				
13562	667.7946945	24.8666666666667				
13563	617.1323949	24.9333333333333				
13564	587.1544445	24.5333333333333				
13565	573.6505919	24.3666666666667				
13566	572.1140765	23.9333333333333				
13567	586.9348114	23.8333333333333				
13568	606.8602197	24.2333333333333				
13569	665.9782217	26.0666666666667				
13570	722.9976209	27.8666666666667				
13571	756.1523448	30.1333333333333				
13572	782.7161283	31.8666666666667				
13573	801.1745622	33.1666666666667				
13574	832.3797051	33.6666666666667				
13575	848.5358965	32.6				
13576	847.8269753	33.2				
13577	835.1326099	33.6333333333333				
13578	813.8393696	34.3				
13579	773.2036651	33.6333333333333				
13580	735.493266	32.7				
13581	720.7628391	31.1				
13582	779.7452333	29.3				
13583	796.2850157	28.9				
13584	778.6022832	28.2666666666667				
13585	738.2263445	27.7666666666667				
13586	686.7432915	27.2333333333333				
13587	641.350872	26.6333333333333				
13588	609.2446048	26.2666666666667				
13589	590.6349545	25.2333333333333				
13590	579.3303825	24.3333333333333				
13591	573.5629383	23.9666666666667				
13592	555.8547804	24.7				
13593	583.4921103	26.5333333333333				
13594	627.9388138	29.8333333333333				
13595	663.938214	31.9333333333333				
13596	694.8329014	33.6				
13597	720.6700911	34.8666666666667				
13598	734.3210558	35.7				
13599	733.7627713	36.1666666666667				
13600	734.9273375	35.8				
13601	730.4376791	36.1666666666667				
13602	718.8515997	36.2666666666667				
13603	698.9866681	36.1666666666667				
13604	678.7938785	36.1				
13605	668.0857688	34.1333333333333				
13606	724.3320803	31.6666666666667				
13607	746.2001791	30.7666666666667				
13608	736.9927314	29.6				
13609	714.8076973	29.0333333333333				
13610	677.4123527	28.4666666666667				
13611	639.2560836	28.3666666666667				
13612	608.2634369	27.9333333333333				
13613	586.6676392	27.3666666666667				
13614	572.3082333	26.6666666666667				
13615	556.1724273	26.7				
13616	517.0171736	26.5333333333333				
13617	515.8528277	26.7				
13618	528.6362973	27.2333333333333				
13619	545.0435751	27.7333333333333				
13620	560.139766	29				
13621	580.7879877	29.5333333333333				
13622	595.9403457	29.9666666666667				
13623	596.2239267	30.2				
13624	592.7660014	29.3666666666667				
13625	586.7262916	29.6333333333333				
13626	579.3164821	29				
13627	566.5973525	28.2				
13628	558.5958461	27.7333333333333				
13629	568.9257872	26.3333333333333				
13630	650.6722894	25.5				
13631	683.6673404	24.8				
13632	672.920239	24.4				
13633	632.2103989	23.7333333333333				
13634	583.5637969	23.1				
13635	548.1511928	23				
13636	525.7574415	22.8333333333333				
13637	518.9193878	23.2666666666667				
13638	524.5848712	23.2333333333333				
13639	553.0471742	23.0666666666667				
13640	576.4363991	23.2666666666667				
13641	632.4641078	24				
13642	688.9484518	25.8				
13643	718.1962219	27.8333333333333				
13644	742.2950845	29				
13645	755.8862268	30.7666666666667				
13646	756.7273746	31.8666666666667				
13647	748.9276406	30.9				
13648	758.1995501	29.3				
13649	770.3781087	29.7666666666667				
13650	767.8550902	31.4				
13651	744.6435756	32.3333333333333				
13652	718.9382772	32.2				
13653	714.6654184	31				
13654	782.5885042	29.0666666666667				
13655	792.6806348	28.0666666666667				
13656	752.6979212	28.0333333333333				
13657	695.6951987	27.7666666666667				
13658	635.9517463	27.6333333333333				
13659	587.951705	27.8				
13660	564.0838882	27.6666666666667				
13661	557.028687	27.3666666666667				
13662	562.5231086	27.3666666666667				
13663	587.601209	27.2333333333333				
13664	614.5800622	27.3333333333333				
13665	679.1836025	28.2666666666667				
13666	738.8314384	29.7666666666667				
13667	748.6004503	26.9				
13668	752.1804841	26.1666666666667				
13669	757.5487082	26.2666666666667				
13670	758.6303511	26.5666666666667				
13671	749.0815834	27.3				
13672	742.8026977	27.7				
13673	740.5735576	28.5				
13674	730.9837119	29.6666666666667				
13675	702.6207259	29.5666666666667				
13676	673.7682899	28.1				
13677	670.309538	27.2666666666667				
13678	736.3958095	26.1666666666667				
13679	750.1043785	25.3				
13680	711.0262753	24.8666666666667				
13681	653.8078256	24.3				
13682	592.4282274	23.9333333333333				
13683	546.8070991	23.8				
13684	521.6476488	23.4333333333333				
13685	517.1329837	23.2				
13686	522.557762	22.8333333333333				
13687	547.127319	22.8333333333333				
13688	576.5267008	23.3333333333333				
13689	639.6248452	24.5				
13690	702.0446401	26.9666666666667				
13691	742.450605	29.0333333333333				
13692	779.3747407	30.1666666666667				
13693	805.9951039	31.2666666666667				
13694	837.6174199	32.6				
13695	850.5390553	33.3				
13696	853.1419177	34.4333333333333				
13697	840.3188486	32.9666666666667				
13698	825.0840224	32.5333333333333				
13699	794.9687358	32.4				
13700	762.6160652	32.4666666666667				
13701	753.2939757	31.7333333333333				
13702	830.9662017	30.8				
13703	848.0703362	30.7333333333333				
13704	819.6960574	29.6333333333333				
13705	766.7509211	29.2				
13706	702.3031996	29.3333333333333				
13707	651.2044898	29.2333333333333				
13708	624.5676636	29.4				
13709	614.0497442	29.1666666666667				
13710	613.2509108	29.0333333333333				
13711	636.4605753	28.9				
13712	669.8100747	28.8				
13713	702.9725894	29.1333333333333				
13714	747.753825	28.1666666666667				
13715	773.9420115	29.6333333333333				
13716	792.482346	30.4333333333333				
13717	803.4840504	31.3666666666667				
13718	813.365263	31.8666666666667				
13719	826.0437452	32.7333333333333				
13720	833.9888356	33.3333333333333				
13721	826.8870546	33.7333333333333				
13722	830.5202287	33.4333333333333				
13723	809.7854662	33.4666666666667				
13724	772.7106753	31.9666666666667				
13725	760.1577829	30.6				
13726	819.5127842	29.9666666666667				
13727	817.5532639	29.7333333333333				
13728	789.4575369	27.8666666666667				
13729	639.6268175	26.8666666666667				
13730	566.486105	27.0333333333333				
13731	526.461128	25.0333333333333				
13732	507.2369615	25.0333333333333				
13733	502.3352011	25				
13734	504.1396903	24.6333333333333				
13735	527.2095119	24.4666666666667				
13736	560.779046	24.2				
13737	606.0183981	22.5				
13738	661.2691512	21.1666666666667				
13739	684.6837293	21.6666666666667				
13740	695.5296392	22.4				
13741	692.876415	23.2				
13742	692.2676073	22.6				
13743	676.9918378	22.2333333333333				
13744	660.9141819	22.3333333333333				
13745	651.1232167	20.7333333333333				
13746	638.9842099	21.4333333333333				
13747	617.6058334	21				
13748	595.040325	20.3666666666667				
13749	600.7758854	19.3				
13750	655.5612892	19.1				
13751	647.974382	18.9333333333333				
13752	608.7826126	18.6333333333333				
13753	559.1621041	18.2666666666667				
13754	512.9735272	17.7333333333333				
13755	474.1648413	17.2666666666667				
13756	452.7140476	16.8666666666667				
13757	444.9362231	16.5				
13758	445.5699343	16.0333333333333				
13759	452.5760499	15.6666666666667				
13760	445.3763442	15.9666666666667				
13761	471.2801669	17.2666666666667				
13762	507.1859435	18.2333333333333				
13763	533.8731874	18.4				
13764	549.9444006	19.6666666666667				
13765	560.5289584	20.4333333333333				
13766	562.340401	21.0333333333333				
13767	550.4798041	21.4				
13768	541.2677797	21.8333333333333				
13769	533.8010325	22.1				
13770	535.1282039	22.0666666666667				
13771	535.0627229	21.9				
13772	537.0775362	21.4				
13773	547.6017485	19.7666666666667				
13774	608.4036904	18.5				
13775	605.5815825	17.8333333333333				
13776	570.7690482	17.0666666666667				
13777	530.7568879	16.3666666666667				
13778	488.6573498	15.8333333333333				
13779	448.6950358	15.7333333333333				
13780	423.2997981	15.2666666666667				
13781	410.0427115	15.0666666666667				
13782	402.6311674	14.6333333333333				
13783	398.7634006	14.9666666666667				
13784	377.4086989	14.8666666666667				
13785	388.3356543	16.8666666666667				
13786	416.6135865	19.5				
13787	445.7605822	20.7666666666667				
13788	469.3669611	22.4				
13789	490.9358233	23.1333333333333				
13790	504.3739417	24.1333333333333				
13791	501.5297204	25.1333333333333				
13792	498.0010959	26.1				
13793	495.5015824	26.4333333333333				
13794	499.6253755	26.3				
13795	506.0615815	25.9				
13796	510.3785536	25.4666666666667				
13797	529.4854559	24.0333333333333				
13798	614.5519841	22.5666666666667				
13799	643.1303914	22.1				
13800	622.3731807	21.9666666666667				
13801	575.0127442	21.6333333333333				
13802	519.6691858	21.2666666666667				
13803	478.601301	21.2				
13804	456.5744826	21.1333333333333				
13805	453.4069497	20.9333333333333				
13806	465.0599844	20.7666666666667				
13807	500.6773999	20.7333333333333				
13808	536.2138082	20.7				
13809	594.6842152	21.0666666666667				
13810	641.3324094	22				
13811	671.0503021	23.6333333333333				
13812	697.1632832	24.5333333333333				
13813	713.5486958	25.0333333333333				
13814	723.040741	25.7333333333333				
13815	722.2664366	26.4				
13816	717.1572215	26.8				
13817	706.8183713	27.0333333333333				
13818	691.2490307	27.1				
13819	666.7681047	26.3666666666667				
13820	651.077798	26.1333333333333				
13821	656.6060489	25.4333333333333				
13822	737.0117139	24.6666666666667				
13823	737.8266527	24.1666666666667				
13824	695.2067798	23.8666666666667				
13825	632.9939485	23.7666666666667				
13826	569.617332	23.8333333333333				
13827	531.8417396	23.6666666666667				
13828	510.6416953	23.6333333333333				
13829	505.4182397	23.4666666666667				
13830	510.8507095	23.5				
13831	544.0575639	23.4666666666667				
13832	585.4704615	23.4333333333333				
13833	627.8248509	23.8333333333333				
13834	680.4585243	24.2666666666667				
13835	706.8047824	24.7666666666667				
13836	720.1651139	25.2666666666667				
13837	733.3055055	23.7				
13838	740.2306075	24.6666666666667				
13839	740.0955404	24.7				
13840	726.6496182	25.8666666666667				
13841	712.3762781	26.1333333333333				
13842	702.4807184	25.4				
13843	680.9932366	25.7666666666667				
13844	666.0760137	25.2666666666667				
13845	680.5408985	24.5				
13846	738.2430932	24.0333333333333				
13847	736.1999955	23.7666666666667				
13848	694.0783816	23.5666666666667				
13849	634.1347692	23.3666666666667				
13850	575.200167	23.2666666666667				
13851	533.2519707	22.8666666666667				
13852	514.3362219	22.7				
13853	511.9939238	22.5				
13854	521.9369171	22.4666666666667				
13855	557.0748226	22.4333333333333				
13856	589.6306009	22.2				
13857	646.4615118	22.4666666666667				
13858	695.1007547	22.9333333333333				
13859	721.6602484	23.4				
13860	740.4564708	23.9333333333333				
13861	739.6587013	24.4666666666667				
13862	747.6881996	24.7666666666667				
13863	742.9023046	25.2666666666667				
13864	733.4421172	25.7333333333333				
13865	722.831901	25.6333333333333				
13866	709.5913771	25.5666666666667				
13867	684.6373961	25.4				
13868	663.3964164	24.9666666666667				
13869	678.928309	24.0333333333333				
13870	742.1677743	23.5333333333333				
13871	736.7244098	23.1666666666667				
13872	693.767634	23				
13873	643.1630355	22.7666666666667				
13874	582.4171858	22.7333333333333				
13875	541.087959	22.6666666666667				
13876	519.7157391	22.4333333333333				
13877	514.6721608	22.3333333333333				
13878	523.0968358	22.2333333333333				
13879	557.7341252	22.1666666666667				
13880	588.1268552	22.0666666666667				
13881	647.1415803	22.5666666666667				
13882	697.2129399	23.0666666666667				
13883	715.7488367	23.5333333333333				
13884	733.7233632	24.1333333333333				
13885	748.2855875	23.7666666666667				
13886	762.1659843	23.8				
13887	755.160114	24.5666666666667				
13888	743.3408342	25.2				
13889	730.6367796	25.7				
13890	718.4178546	25.9333333333333				
13891	703.836071	26				
13892	680.9703255	26.1				
13893	676.4888222	25.2333333333333				
13894	752.6024721	24.1				
13895	755.6767742	23.7				
13896	709.9346629	23.3666666666667				
13897	651.4711967	23.2333333333333				
13898	586.0474534	23.2				
13899	539.7466113	22.9333333333333				
13900	515.0614721	22.8				
13901	508.5160272	22.6333333333333				
13902	513.4044753	22.5333333333333				
13903	546.8188817	22.2				
13904	585.1921281	22.4				
13905	638.9515955	23.6				
13906	695.9645847	25.1				
